,class,0,1,2,3,4,image_id
29906,4,0.0,0.0,0.0,0.0,0.0,9794
29907,1,0.0,1.0,0.0,0.0,0.0,9794
29908,2,0.0,0.0,0.0,0.0,0.0,9794
29909,4,0.0,0.0,0.0,0.0,0.0,9795
29910,1,0.0,1.0,0.0,0.0,0.0,9795
29911,2,0.0,0.0,0.9729999899864197,0.0,0.004000000189989805,9795
29912,2,0.0,0.0,0.0,0.0,0.0,9795
29913,2,0.0,0.0,0.0,0.0,0.0,9795
29914,1,0.0,0.0,0.0,0.0,0.0,9796
29915,2,0.0,0.004000000189989805,0.0,0.0,0.9160000085830688,9796
29916,1,0.0,1.0,0.0,0.0,0.0,9797
29917,2,0.0,0.0,0.9950000047683716,0.0,0.0,9797
29918,4,0.0010000000474974513,0.0,0.0,0.0,0.996999979019165,9797
29919,2,0.0,0.0,0.9959999918937683,0.0,0.0,9798
29920,4,0.0,0.003000000026077032,0.0,0.0,0.9729999899864197,9798
29921,1,0.0,0.9919999837875366,0.0,0.0,0.007000000216066837,9798
29922,2,0.0,0.0,0.0,0.0,0.0,9799
29923,4,0.0,0.0,0.0,0.0,0.0,9799
29924,1,0.0,1.0,0.0,0.0,0.0,9799
29925,2,0.0,0.0,0.0,0.0,0.0,9799
29926,1,0.0,0.0,0.0,0.0,0.0,9800
29927,2,0.0,0.0,0.9909999966621399,0.0,0.0,9800
29928,4,0.0020000000949949026,0.0,0.0010000000474974513,0.0,0.7990000247955322,9800
29929,2,0.0,0.0,0.0,0.0,0.0,9800
29930,4,0.0,0.0,0.0,0.0,0.0,9802
29931,1,0.0,0.0,0.0,0.0,0.0,9802
29932,2,0.0010000000474974513,0.0010000000474974513,0.0020000000949949026,0.0,0.9169999957084656,9802
29933,1,0.0,0.0,0.0,0.0,0.0,9804
29934,4,0.0,0.0,0.0,0.0,0.0,9804
29935,2,0.0,0.0,0.9980000257492065,0.0,0.0,9804
29936,1,0.0,0.0,0.0,0.0,0.0,9805
29937,4,0.0,0.0,0.0,0.0,0.9950000047683716,9805
29938,4,0.0,0.0020000000949949026,0.0,0.0,0.9900000095367432,9806
29939,1,0.0,0.0,0.0,0.0,0.0,9806
29940,2,0.0,0.0,0.0,0.0,0.0,9806
29941,4,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.9390000104904175,9807
29942,1,0.0,0.0,0.0,0.0,0.0,9807
29943,2,0.0,0.0,0.9929999709129333,0.0,0.0020000000949949026,9807
29944,2,0.0,0.0,0.0,0.0,0.0,9807
29945,1,0.0,0.9860000014305115,0.0,0.0,0.013000000268220901,9808
29946,2,0.0,0.0010000000474974513,0.008999999612569809,0.0,0.6710000038146973,9808
29947,4,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.9229999780654907,9808
29948,1,0.0,1.0,0.0,0.0,0.0,9809
29949,2,0.0,0.0,0.0,0.0,0.0,9809
29950,4,0.0,0.0,0.003000000026077032,0.0,0.9909999966621399,9809
29951,1,0.0,0.0,0.0,0.0,0.0,9810
29952,4,0.0,0.0010000000474974513,0.0,0.0,0.9950000047683716,9810
29953,1,0.0,0.0,0.0,0.0,0.0,9811
29954,4,0.0,0.004000000189989805,0.0,0.0,0.9940000176429749,9811
29955,2,0.0,0.0,0.0,0.0,0.0,9811
29956,4,0.0,0.9710000157356262,0.0010000000474974513,0.0,0.0020000000949949026,9814
29957,1,0.0,0.014999999664723873,0.0010000000474974513,0.0,0.9459999799728394,9814
29958,2,0.0,0.0,0.0,0.0,0.0,9814
29959,4,0.0,0.824999988079071,0.004000000189989805,0.0,0.16699999570846558,9815
29960,2,0.0,0.0,0.0,0.0,0.0,9815
29961,3,0.0,0.0,0.0,0.9160000085830688,0.0,9815
29962,4,0.0,0.0,0.0,0.0,0.0,9815
29963,4,0.0010000000474974513,0.0,0.0,0.0,0.996999979019165,9816
29964,1,0.0,1.0,0.0,0.0,0.0,9816
29965,2,0.0,0.0,0.9919999837875366,0.0,0.0010000000474974513,9816
29966,4,0.0,0.0,0.0010000000474974513,0.0,0.9679999947547913,9817
29967,1,0.0,1.0,0.0,0.0,0.0,9817
29968,2,0.0,0.0,0.9789999723434448,0.0,0.0010000000474974513,9817
29969,2,0.0,0.0,0.0,0.0,0.0,9817
29970,2,0.0,0.0,0.0,0.0,0.0,9817
29971,1,0.0,0.0,0.0,0.0,0.0,9818
29972,4,0.0,0.0,0.0010000000474974513,0.0,0.996999979019165,9818
29973,2,0.0,0.0,0.0,0.0,0.0,9818
29974,2,0.0,0.0,0.0,0.0,0.0,9818
29975,1,0.0,0.0,0.0,0.0,0.0,9820
29976,2,0.0,0.0,0.0,0.0,0.0,9820
29977,4,0.0,0.0,0.0,0.0,0.0,9820
29978,2,0.0,0.0,0.0,0.0,0.0,9820
29979,0,0.9480000138282776,0.0,0.0,0.0,0.0010000000474974513,9820
29980,1,0.0,0.0,0.0,0.0,0.0,9821
29981,4,0.004000000189989805,0.0,0.0,0.0,0.9940000176429749,9821
29982,2,0.0,0.0,0.9929999709129333,0.0,0.0,9821
29983,1,0.0,1.0,0.0,0.0,0.0,9822
29984,2,0.0,0.0,0.9980000257492065,0.0,0.0,9822
29985,4,0.008999999612569809,0.0,0.0,0.0,0.9869999885559082,9822
29986,1,0.0,0.0,0.0,0.0,0.0,9823
29987,2,0.0,0.006000000052154064,0.0010000000474974513,0.0,0.6349999904632568,9823
29988,1,0.0,0.9940000176429749,0.0020000000949949026,0.0,0.004000000189989805,9824
29989,4,0.0,0.003000000026077032,0.0010000000474974513,0.0,0.9789999723434448,9824
29990,1,0.0,0.0010000000474974513,0.0020000000949949026,0.0,0.6700000166893005,9825
29991,4,0.0,0.0,0.0,0.0,0.0,9825
29992,2,0.0,0.0,0.0,0.0,0.0,9825
29993,2,0.0,0.0,0.0,0.0,0.0,9825
29994,2,0.0,0.006000000052154064,0.0020000000949949026,0.0010000000474974513,0.6449999809265137,9826
29995,4,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.9649999737739563,9826
29996,2,0.0010000000474974513,0.0010000000474974513,0.007000000216066837,0.671999990940094,0.003000000026077032,9826
29997,2,0.0,0.0020000000949949026,0.0010000000474974513,0.0010000000474974513,0.9620000123977661,9827
29998,4,0.003000000026077032,0.0020000000949949026,0.007000000216066837,0.00800000037997961,0.5630000233650208,9827
29999,3,0.0,0.0,0.0,0.0,0.0,9827
30000,2,0.0,0.0,0.0,0.0,0.0,9827
30001,1,0.0,0.0,0.0,0.0,0.0,9828
30002,4,0.0,0.0,0.0,0.0,0.9980000257492065,9828
30003,0,0.0,0.0,0.0,0.0,0.0,9828
30004,4,0.0,0.0,0.0,0.0,0.0,9828
30005,2,0.0,0.0,0.9879999756813049,0.0,0.0,9828
30006,1,0.0,1.0,0.0,0.0,0.0,9829
30007,4,0.0010000000474974513,0.0020000000949949026,0.0020000000949949026,0.004999999888241291,0.671999990940094,9829
30008,4,0.0,0.0,0.0,0.0,0.0,9829
30009,2,0.0,0.0,0.9739999771118164,0.0010000000474974513,0.006000000052154064,9829
30010,1,0.0,0.0,0.0,0.0,0.0,9830
30011,4,0.0,0.0,0.0010000000474974513,0.0,0.9850000143051147,9830
30012,0,0.0,0.0,0.0,0.0,0.0,9830
30013,1,0.0,0.0,0.0,0.0,0.0,9831
30014,4,0.0,0.0,0.0,0.0,0.0,9831
30015,2,0.0,0.0,0.9929999709129333,0.0,0.0020000000949949026,9831
30016,4,0.0020000000949949026,0.0820000022649765,0.004999999888241291,0.07900000363588333,0.574999988079071,9832
30017,4,0.0,0.0,0.0,0.0,0.0,9832
30018,4,0.0,0.0,0.0,0.0,0.0,9832
30019,2,0.0,0.0,0.0,0.0,0.0,9832
30020,1,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.6890000104904175,9834
30021,4,0.0,0.0,0.0010000000474974513,0.0,0.968999981880188,9834
30022,1,0.0,0.9800000190734863,0.0020000000949949026,0.0010000000474974513,0.0010000000474974513,9835
30023,4,0.0,0.0020000000949949026,0.0020000000949949026,0.0010000000474974513,0.9750000238418579,9835
30024,3,0.0,0.0,0.0,0.0,0.0,9835
30025,4,0.0,0.0,0.0,0.0,0.0,9836
30026,1,0.0,1.0,0.0,0.0,0.0,9836
30027,2,0.0,0.0,0.9769999980926514,0.0,0.0010000000474974513,9836
30028,2,0.0,0.0,0.0,0.0,0.0,9836
30029,4,0.0,0.003000000026077032,0.004999999888241291,0.0,0.7239999771118164,9837
30030,1,0.0,0.9649999737739563,0.004000000189989805,0.0,0.02199999988079071,9837
30031,2,0.0,0.0,0.0,0.0,0.0,9837
30032,1,0.0,0.0,0.0,0.0,0.0,9838
30033,2,0.0,0.0,0.0010000000474974513,0.0,0.9980000257492065,9838
30034,4,0.0,0.0,0.0,0.0,0.0,9838
30035,0,0.0,0.0,0.0,0.0,0.0,9838
30036,1,0.0,0.0,0.0,0.0,0.0,9839
30037,2,0.0,0.0010000000474974513,0.9980000257492065,0.0,0.0,9839
30038,4,0.0,0.0,0.0010000000474974513,0.0,0.9959999918937683,9839
30039,0,0.0,0.0,0.0,0.0,0.0,9839
30040,2,0.0020000000949949026,0.0,0.5450000166893005,0.009999999776482582,0.004999999888241291,9839
30041,0,0.0,0.0,0.0,0.0,0.0,9841
30042,4,0.0,0.0,0.0,0.0,0.0,9841
30043,2,0.0,0.0,0.9350000023841858,0.0,0.009999999776482582,9841
30044,2,0.0010000000474974513,0.003000000026077032,0.8069999814033508,0.0020000000949949026,0.04399999976158142,9841
30045,1,0.0,0.0,0.0,0.0,0.0,9845
30046,4,0.0020000000949949026,0.0,0.0,0.0,0.9860000014305115,9845
30047,2,0.0,0.0,0.8500000238418579,0.0010000000474974513,0.0010000000474974513,9845
30048,2,0.0,0.0,0.9789999723434448,0.0,0.006000000052154064,9845
30049,2,0.0,0.0,0.0020000000949949026,0.0,0.9879999756813049,9846
30050,1,0.0,0.0,0.0,0.0,0.0,9846
30051,4,0.0,0.0,0.0,0.0,0.0,9846
30052,2,0.0,0.0,0.0,0.0,0.0,9847
30053,1,0.0,0.0,0.0,0.0,0.0,9847
30054,4,0.0,0.0010000000474974513,0.0,0.0,0.9900000095367432,9847
30055,2,0.0,0.0,0.0,0.0,0.0,9847
30056,1,0.0,0.0,0.0,0.0,0.0,9848
30057,2,0.0,0.0,0.0,0.0,0.0,9848
30058,4,0.0,0.0,0.0010000000474974513,0.0,0.9900000095367432,9848
30059,0,0.0,0.0,0.0,0.0,0.0,9848
30060,1,0.0,0.0,0.0,0.0,0.0,9849
30061,2,0.0,0.0,0.0,0.0,0.0,9849
30062,4,0.0,0.0,0.0,0.0,0.0,9849
30063,0,0.8059999942779541,0.0,0.0010000000474974513,0.0,0.0020000000949949026,9849
30064,4,0.0,0.004000000189989805,0.0,0.0010000000474974513,0.9819999933242798,9850
30065,4,0.0010000000474974513,0.0,0.003000000026077032,0.9309999942779541,0.0,9850
30066,4,0.0,0.0010000000474974513,0.0,0.0,0.9879999756813049,9851
30067,4,0.0,0.0,0.0,0.0,0.0,9851
30068,2,0.0,0.0,0.0,0.0,0.0,9851
30069,0,0.0,0.0,0.0,0.0,0.0,9851
30070,1,0.0010000000474974513,0.050999999046325684,0.0,0.0,0.8140000104904175,9852
30071,4,0.0,0.0020000000949949026,0.0010000000474974513,0.0,0.8460000157356262,9852
30072,0,0.0,0.0,0.0,0.0,0.0,9852
30073,2,0.0,0.0010000000474974513,0.9819999933242798,0.0,0.003000000026077032,9852
30074,1,0.0,0.0,0.0,0.0,0.0,9853
30075,4,0.0,0.9829999804496765,0.0,0.0,0.01600000075995922,9853
30076,0,0.0,0.0,0.0,0.0,0.0,9853
30077,2,0.0,0.0010000000474974513,0.9789999723434448,0.0,0.009999999776482582,9853
30078,1,0.0,0.968999981880188,0.0010000000474974513,0.0,0.029999999329447746,9855
30079,4,0.0,0.0,0.0,0.0,0.0,9855
30080,4,0.0,0.0,0.0,0.0,0.0,9855
30081,2,0.0,0.0,0.9950000047683716,0.0,0.0,9855
30082,2,0.0,0.0,0.0,0.0,0.0,9857
30083,2,0.0,0.0,0.0,0.0,0.0,9857
30084,4,0.004999999888241291,0.9639999866485596,0.0010000000474974513,0.0,0.017999999225139618,9857
30085,2,0.0,0.0,0.0,0.0,0.0,9857
30086,1,0.0,0.0,0.0,0.0,0.0,9858
30087,4,0.0,0.0,0.0010000000474974513,0.0,0.9980000257492065,9858
30088,1,0.0,0.0,0.0,0.0,0.0,9859
30089,4,0.0,0.0,0.004000000189989805,0.0,0.9380000233650208,9859
30090,2,0.0,0.0,0.0,0.0,0.0,9859
30091,4,0.0,0.0020000000949949026,0.0010000000474974513,0.0,0.9610000252723694,9860
30092,1,0.0,0.0,0.0,0.0,0.0,9860
30093,1,0.0,0.0,0.0,0.0,0.0,9862
30094,4,0.0010000000474974513,0.0,0.0,0.0,0.9980000257492065,9862
30095,1,0.0,0.0,0.0,0.0,0.0,9863
30096,4,0.0,0.0,0.0,0.0,0.9990000128746033,9863
30097,2,0.0,0.0,0.9990000128746033,0.0,0.0,9863
30098,1,0.0,0.0,0.0,0.0,0.0,9865
30099,4,0.0,0.0,0.0,0.0,0.996999979019165,9865
30100,1,0.0,1.0,0.0,0.0,0.0,9866
30101,4,0.004999999888241291,0.0,0.008999999612569809,0.0010000000474974513,0.6729999780654907,9866
30102,4,0.0010000000474974513,0.0,0.004000000189989805,0.0,0.9200000166893005,9866
30103,2,0.0,0.0,0.9309999942779541,0.0,0.006000000052154064,9866
30104,1,0.0,1.0,0.0,0.0,0.0,9867
30105,4,0.0,0.0,0.0,0.0,0.0,9867
30106,4,0.0,0.0,0.0,0.0,0.0,9867
30107,3,0.0,0.0,0.0,0.0,0.0,9867
30108,1,0.0,0.0,0.0,0.0,0.0,9868
30109,4,0.004999999888241291,0.0,0.0,0.0,0.9940000176429749,9868
30110,2,0.0,0.0,0.996999979019165,0.0,0.0,9868
30111,1,0.0,0.0,0.0,0.0,0.0,9869
30112,4,0.0010000000474974513,0.0,0.004000000189989805,0.0,0.9129999876022339,9869
30113,2,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.7990000247955322,9869
30114,0,0.0,0.0,0.0,0.0,0.0,9869
30115,1,0.0,0.0,0.0,0.0,0.0,9870
30116,2,0.0,0.0,0.9850000143051147,0.0,0.0020000000949949026,9870
30117,4,0.0,0.0,0.0010000000474974513,0.0,0.9789999723434448,9870
30118,2,0.0,0.0,0.996999979019165,0.0,0.0,9870
30119,1,0.0,0.0,0.0,0.0,0.0,9871
30120,2,0.0,0.0,0.0,0.0,0.0,9871
30121,4,0.0,0.0,0.0010000000474974513,0.0,0.9890000224113464,9871
30122,2,0.0,0.0,0.9810000061988831,0.0,0.0,9871
30123,1,0.0,0.0,0.0,0.0,0.0,9872
30124,4,0.0,0.0,0.0,0.0,0.9980000257492065,9872
30125,2,0.0,0.0,0.9900000095367432,0.0,0.0,9872
30126,1,0.0,0.0,0.0,0.0,0.0,9873
30127,4,0.0,0.0,0.0,0.0,0.9990000128746033,9873
30128,2,0.0,0.0,0.996999979019165,0.0,0.0010000000474974513,9873
30129,4,0.0,0.9990000128746033,0.0,0.0,0.0010000000474974513,9874
30130,1,0.0,0.010999999940395355,0.0,0.0,0.9810000061988831,9874
30131,2,0.0,0.0,0.9980000257492065,0.0,0.0,9874
30132,4,0.0,0.9980000257492065,0.0,0.0,0.0010000000474974513,9875
30133,1,0.0,0.0,0.0,0.0,0.0,9875
30134,2,0.0,0.0,0.996999979019165,0.0,0.0010000000474974513,9875
30135,1,0.0,0.0,0.0,0.0,0.0,9876
30136,4,0.0,0.0,0.003000000026077032,0.0,0.8960000276565552,9876
30137,4,0.0,0.0,0.0,0.0,0.0,9876
30138,2,0.007000000216066837,0.0020000000949949026,0.0010000000474974513,0.00800000037997961,0.7639999985694885,9878
30139,4,0.0,0.0,0.0,0.0,0.0,9878
30140,2,0.0,0.0,0.9440000057220459,0.0,0.0,9878
30141,3,0.0,0.0,0.0,0.0,0.0,9878
30142,4,0.0,0.003000000026077032,0.0010000000474974513,0.0,0.9929999709129333,9879
30143,2,0.0,0.0,0.9440000057220459,0.0,0.0,9879
30144,2,0.0,0.0020000000949949026,0.9729999899864197,0.0,0.0020000000949949026,9879
30145,1,0.0,0.0,0.0,0.0,0.0,9880
30146,4,0.01600000075995922,0.0,0.0,0.0,0.9800000190734863,9880
30147,2,0.0,0.0,0.9869999885559082,0.0,0.0010000000474974513,9880
30148,1,0.0,0.0,0.0,0.0,0.0,9881
30149,2,0.0,0.0,0.0010000000474974513,0.0,0.5770000219345093,9881
30150,1,0.0,0.0,0.0,0.0,0.0,9882
30151,4,0.0,0.0010000000474974513,0.9800000190734863,0.0,0.004000000189989805,9882
30152,1,0.0,0.0,0.0,0.0,0.0,9883
30153,4,0.0,0.0,0.0,0.0,0.9990000128746033,9883
30154,1,0.0,0.0,0.0,0.0,0.0,9884
30155,4,0.0,0.0,0.0010000000474974513,0.0,0.9729999899864197,9884
30156,3,0.0,0.0,0.0,0.0,0.0,9884
30157,2,0.0,0.0010000000474974513,0.7620000243186951,0.0,0.008999999612569809,9884
30158,1,0.0,0.0,0.0,0.0,0.0,9885
30159,4,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.9350000023841858,9885
30160,2,0.0,0.0,0.0010000000474974513,0.0,0.9309999942779541,9885
30161,3,0.0,0.0010000000474974513,0.0,0.5920000076293945,0.0010000000474974513,9886
30162,3,0.0,0.0,0.0,0.0,0.0,9886
30163,0,0.0,0.0,0.0,0.0,0.0,9886
30164,4,0.0,0.0,0.0,0.0,0.0,9886
30165,3,0.017000000923871994,0.0010000000474974513,0.0,0.925000011920929,0.0,9887
30166,3,0.0,0.0,0.0,0.0,0.0,9887
30167,4,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.9950000047683716,9887
30168,1,0.0,0.0,0.0,0.0,0.0,9888
30169,4,0.0,0.0,0.0,0.0,0.0,9888
30170,2,0.0,0.0,0.9760000109672546,0.0,0.004000000189989805,9888
30171,0,0.0,0.0,0.0,0.0,0.0,9888
30172,1,0.0,0.0,0.0,0.0,0.0,9890
30173,4,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.9950000047683716,9890
30174,1,0.0,0.0,0.0,0.0,0.0,9893
30175,4,0.0,0.0,0.0,0.0,0.0,9893
30176,2,0.0,0.0,0.968999981880188,0.0,0.0020000000949949026,9893
30177,1,0.8980000019073486,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9893
30178,2,0.0,0.0,0.0,0.0,0.0,9893
30179,1,0.0,0.0,0.0,0.0,0.0,9894
30180,4,0.0,0.0,0.0010000000474974513,0.0,0.9919999837875366,9894
30181,1,0.0,0.0,0.0,0.0,0.0,9895
30182,4,0.0010000000474974513,0.0,0.7279999852180481,0.0,0.009999999776482582,9895
30183,3,0.0,0.0,0.0,0.0,0.0,9895
30184,2,0.004999999888241291,0.0,0.008999999612569809,0.0010000000474974513,0.6349999904632568,9895
30185,2,0.0,0.0,0.0,0.0,0.0,9895
30186,1,0.0,0.0010000000474974513,0.0,0.0,0.9860000014305115,9896
30187,4,0.0,0.0,0.9769999980926514,0.0,0.0010000000474974513,9896
30188,2,0.0,0.0020000000949949026,0.7260000109672546,0.0010000000474974513,0.008999999612569809,9896
30189,1,0.0,0.0,0.0,0.0,0.0,9897
30190,4,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.9829999804496765,9897
30191,2,0.004999999888241291,0.007000000216066837,0.6200000047683716,0.0010000000474974513,0.024000000208616257,9897
30192,0,0.0,0.0,0.0,0.0,0.0,9897
30193,4,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.9589999914169312,9898
30194,2,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.6290000081062317,9898
30195,4,0.0,0.0010000000474974513,0.0,0.0,0.9399999976158142,9899
30196,2,0.0,0.0,0.0,0.0,0.0,9899
30197,2,0.0,0.0,0.9879999756813049,0.0,0.0010000000474974513,9899
30198,2,0.0,0.0,0.9850000143051147,0.0,0.0,9900
30199,4,0.0,0.0,0.0,0.0,0.0,9900
30200,4,0.0,0.0,0.0,0.0,0.0,9900
30201,2,0.0,0.0,0.0,0.0,0.0,9900
30202,2,0.0,0.0,0.9819999933242798,0.0,0.0010000000474974513,9901
30203,4,0.003000000026077032,0.0,0.0,0.0010000000474974513,0.9750000238418579,9901
30204,1,0.0,1.0,0.0,0.0,0.0,9902
30205,4,0.0,0.0,0.0,0.0,0.0,9902
30206,2,0.0,0.0,0.9950000047683716,0.0,0.0010000000474974513,9902
30207,1,0.0,0.0,0.0,0.0,0.0,9903
30208,4,0.0,0.004000000189989805,0.0010000000474974513,0.0010000000474974513,0.9509999752044678,9903
30209,2,0.0,0.0,0.0,0.0,0.0,9903
30210,4,0.003000000026077032,0.0,0.0020000000949949026,0.0,0.8939999938011169,9905
30211,1,0.0,0.0,0.0,0.0,0.0,9905
30212,2,0.0,0.010999999940395355,0.9010000228881836,0.004999999888241291,0.03999999910593033,9906
30213,2,0.0,0.0,0.0,0.0,0.0,9906
30214,3,0.0,0.0,0.0,0.0,0.0,9906
30215,4,0.0,0.0,0.0,0.0,0.0,9906
30216,4,0.0010000000474974513,0.0010000000474974513,0.003000000026077032,0.004999999888241291,0.8230000138282776,9906
30217,2,0.0,0.7020000219345093,0.010999999940395355,0.0,0.0020000000949949026,9907
30218,4,0.0,0.003000000026077032,0.0020000000949949026,0.0010000000474974513,0.8500000238418579,9907
30219,4,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.9509999752044678,9907
30220,4,0.0,0.0010000000474974513,0.0,0.0,0.9940000176429749,9909
30221,1,0.0,0.0,0.0,0.0,0.0,9909
30222,3,0.0,0.0,0.0,0.9760000109672546,0.0,9909
30223,2,0.0,0.004000000189989805,0.9940000176429749,0.0,0.0010000000474974513,9909
30224,3,0.0,0.0,0.0,0.0,0.0,9909
30225,1,0.0,0.9810000061988831,0.0010000000474974513,0.0,0.017999999225139618,9910
30226,4,0.0,0.0,0.0,0.0,0.996999979019165,9910
30227,2,0.0,0.0,0.9919999837875366,0.0,0.0,9910
30228,1,0.0,0.9869999885559082,0.0010000000474974513,0.0,0.0010000000474974513,9911
30229,4,0.0,0.0010000000474974513,0.0,0.0,0.9789999723434448,9911
30230,2,0.0,0.0,0.0,0.0,0.0,9911
30231,4,0.0,0.014999999664723873,0.0020000000949949026,0.0,0.9559999704360962,9912
30232,2,0.0,0.0,0.0,0.0,0.0,9912
30233,4,0.0,0.0010000000474974513,0.0,0.0,0.902999997138977,9913
30234,2,0.0,0.0,0.0,0.0,0.0,9913
30235,4,0.0,0.0,0.0,0.0,0.9959999918937683,9914
30236,1,0.0,0.0,0.0,0.0,0.0,9914
30237,2,0.0,0.0,0.0,0.0,0.0,9914
30238,4,0.0,0.0,0.0010000000474974513,0.0,0.9800000190734863,9915
30239,1,0.0,0.0,0.0,0.0,0.0,9915
30240,2,0.0,0.0,0.0,0.0,0.0,9915
30241,2,0.0,0.0,0.0020000000949949026,0.8840000033378601,0.03400000184774399,9915
30242,1,0.0,0.0,0.0,0.0,0.0,9916
30243,4,0.0,0.0,0.0,0.0,0.9929999709129333,9916
30244,2,0.0,0.0,0.0,0.0,0.0,9916
30245,2,0.0,0.0,0.0,0.0,0.0,9916
30246,1,0.0,0.0,0.0,0.0,0.0,9918
30247,4,0.0,0.0,0.0,0.0,0.9980000257492065,9918
30248,1,0.0,0.0,0.0,0.0,0.0,9919
30249,4,0.0,0.0,0.0,0.0,0.9940000176429749,9919
30250,3,0.0,0.0,0.0,0.0,0.0,9919
30251,2,0.0020000000949949026,0.0010000000474974513,0.7580000162124634,0.0,0.054999999701976776,9919
30252,1,0.0,0.9990000128746033,0.0,0.0,0.0010000000474974513,9920
30253,4,0.0,0.0,0.004000000189989805,0.0,0.9660000205039978,9920
30254,2,0.0,0.003000000026077032,0.009999999776482582,0.0,0.7379999756813049,9920
30255,1,0.0,0.9990000128746033,0.0,0.0,0.0010000000474974513,9921
30256,4,0.0,0.0,0.0,0.0,0.0,9921
30257,2,0.0,0.0,0.0,0.0,0.0,9921
30258,4,0.0,0.0,0.0,0.0,0.9990000128746033,9922
30259,1,0.0,0.0,0.0,0.0,0.0,9922
30260,4,0.0,0.0010000000474974513,0.014999999664723873,0.0010000000474974513,0.7250000238418579,9923
30261,1,0.0,0.0,0.0,0.0,0.0,9923
30262,2,0.0,0.0,0.9440000057220459,0.0,0.004999999888241291,9923
30263,2,0.0,0.0,0.0,0.0,0.0,9923
30264,2,0.0,0.0,0.0,0.0,0.0,9923
30265,4,0.0,0.0010000000474974513,0.0,0.0,0.9940000176429749,9924
30266,1,0.0,1.0,0.0,0.0,0.0,9924
30267,4,0.0,0.0,0.0,0.0,0.0,9924
30268,3,0.0,0.0,0.6050000190734863,0.0010000000474974513,0.0,9924
30269,4,0.0,0.0,0.0,0.0,0.0,9924
30270,4,0.0,0.0,0.0,0.0,0.0,9925
30271,1,0.0,0.0,0.0,0.0,0.0,9925
30272,4,0.8730000257492065,0.0020000000949949026,0.008999999612569809,0.00800000037997961,0.0,9925
30273,4,0.0,0.0,0.0,0.0,0.0,9925
30274,3,0.0,0.0,0.0,0.9959999918937683,0.0,9926
30275,1,0.0,0.0,0.0,0.0,0.0,9926
30276,4,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.9750000238418579,9926
30277,2,0.0,0.0,0.0,0.0,0.0,9926
30278,3,0.0,0.0,0.0,0.0,0.0,9926
30279,3,0.0,0.0,0.0,0.9959999918937683,0.0,9927
30280,1,0.0,0.0,0.0,0.0,0.0,9927
30281,4,0.0020000000949949026,0.0,0.003000000026077032,0.0010000000474974513,0.9359999895095825,9927
30282,2,0.0,0.0,0.9340000152587891,0.0020000000949949026,0.01600000075995922,9927
30283,4,0.0010000000474974513,0.007000000216066837,0.003000000026077032,0.006000000052154064,0.7929999828338623,9928
30284,1,0.0,0.0,0.0,0.0,0.0,9928
30285,2,0.0,0.0020000000949949026,0.968999981880188,0.003000000026077032,0.0020000000949949026,9928
30286,4,0.0,0.0,0.0,0.0,0.0,9929
30287,1,0.0,0.9909999966621399,0.0,0.0,0.008999999612569809,9929
30288,2,0.0,0.0,0.0,0.0,0.0,9929
30289,1,0.0,0.0,0.0,0.0,0.0,9932
30290,4,0.0,0.0020000000949949026,0.0010000000474974513,0.0,0.9959999918937683,9932
30291,2,0.0,0.0,0.0,0.0,0.0,9932
30292,1,0.0,0.0,0.0,0.0,0.0,9933
30293,4,0.0020000000949949026,0.0,0.0,0.0,0.996999979019165,9933
30294,2,0.0,0.0,0.0,0.0,0.0,9933
30295,1,0.0,0.0,0.0,0.0,0.0,9935
30296,4,0.0,0.0,0.8489999771118164,0.0,0.004000000189989805,9935
30297,2,0.0,0.0,0.004999999888241291,0.0,0.9369999766349792,9935
30298,1,0.0,1.0,0.0,0.0,0.0,9936
30299,2,0.0,0.0,0.9990000128746033,0.0,0.0,9936
30300,4,0.0020000000949949026,0.0,0.0,0.0,0.9959999918937683,9936
30301,1,0.0,0.9990000128746033,0.0,0.0,0.0010000000474974513,9937
30302,2,0.0,0.0,0.9980000257492065,0.0,0.0,9937
30303,4,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.9929999709129333,9937
30304,4,0.0010000000474974513,0.009999999776482582,0.003000000026077032,0.0010000000474974513,0.9409999847412109,9938
30305,4,0.0,0.006000000052154064,0.004000000189989805,0.0,0.9829999804496765,9939
30306,3,0.0,0.0,0.0,0.0,0.0,9939
30307,3,0.0,0.0010000000474974513,0.0,0.9739999771118164,0.0010000000474974513,9940
30308,2,0.0,0.0,0.0,0.0,0.0,9940
30309,4,0.0,0.0,0.0020000000949949026,0.006000000052154064,0.5630000233650208,9940
